Day,Run,Efficiency
148,0,0.005571450082818853
149,0,0.005571450082818853
0,1,0.0
1,1,0.0
2,1,0.0
3,1,0.0
4,1,0.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0
21,1,0.0
22,1,0.0
23,1,0.0
24,1,0.0
25,1,0.0
26,1,0.0
27,1,0.0
28,1,0.0001505797319680771
29,1,0.0001505797319680771
30,1,0.0001505797319680771
31,1,0.0004517391959042313
32,1,0.0004517391959042313
33,1,0.0001505797319680771
34,1,0.0001505797319680771
35,1,0.0003011594639361542
36,1,0.0003011594639361542
37,1,0.0003011594639361542
38,1,0.0003011594639361542
39,1,0.0001505797319680771
40,1,0.0004517391959042313
41,1,0.0003011594639361542
42,1,0.0004517391959042313
43,1,0.0010540581237765397
44,1,0.0009034783918084626
45,1,0.001355217587712694
46,1,0.0012046378557446168
47,1,0.0010540581237765397
48,1,0.001656377051648848
49,1,0.0018069567836169252
50,1,0.0019575365155850024
51,1,0.0021081162475530793
52,1,0.0021081162475530793
53,1,0.0021081162475530793
54,1,0.0019575365155850024
55,1,0.0019575365155850024
56,1,0.0018069567836169252
57,1,0.0018069567836169252
58,1,0.0021081162475530793
59,1,0.002710435175425388
60,1,0.003463333835265773
61,1,0.0037644932992019274
62,1,0.0036139135672338504
63,1,0.003915073031170005
64,1,0.003915073031170005
65,1,0.004216232495106159
66,1,0.00466797169101039
67,1,0.004216232495106159
68,1,0.0045173919590423125
69,1,0.00466797169101039
70,1,0.004969131154946544
71,1,0.004818551422978467
72,1,0.0045173919590423125
73,1,0.00466797169101039
74,1,0.005270290618882698
75,1,0.005420870350850776
76,1,0.004969131154946544
77,1,0.004366812227074236
78,1,0.004366812227074236
79,1,0.00466797169101039
80,1,0.00466797169101039
81,1,0.004366812227074236
82,1,0.0045173919590423125
83,1,0.004366812227074236
84,1,0.0045173919590423125
85,1,0.0045173919590423125
86,1,0.004969131154946544
87,1,0.00466797169101039
88,1,0.005420870350850776
89,1,0.005420870350850776
90,1,0.0045173919590423125
91,1,0.00466797169101039
92,1,0.00466797169101039
93,1,0.0045173919590423125
94,1,0.00466797169101039
95,1,0.004366812227074236
96,1,0.004216232495106159
97,1,0.004216232495106159
98,1,0.004216232495106159
99,1,0.004366812227074236
100,1,0.005119710886914621
101,1,0.005119710886914621
102,1,0.004818551422978467
103,1,0.004366812227074236
104,1,0.004216232495106159
105,1,0.003915073031170005
106,1,0.00466797169101039
107,1,0.005119710886914621
108,1,0.0045173919590423125
109,1,0.004216232495106159
110,1,0.004216232495106159
111,1,0.004216232495106159
112,1,0.004366812227074236
113,1,0.0045173919590423125
114,1,0.004969131154946544
115,1,0.00466797169101039
116,1,0.004818551422978467
117,1,0.005119710886914621
118,1,0.00466797169101039
119,1,0.00466797169101039
120,1,0.004366812227074236
121,1,0.003915073031170005
122,1,0.004065652763138082
123,1,0.004216232495106159
124,1,0.004065652763138082
125,1,0.004065652763138082
126,1,0.0037644932992019274
127,1,0.0045173919590423125
128,1,0.004065652763138082
129,1,0.004065652763138082
130,1,0.003915073031170005
131,1,0.003312754103297696
132,1,0.003312754103297696
133,1,0.004216232495106159
134,1,0.004216232495106159
135,1,0.00466797169101039
136,1,0.0045173919590423125
137,1,0.004818551422978467
138,1,0.004969131154946544
139,1,0.0045173919590423125
140,1,0.004366812227074236
141,1,0.0045173919590423125
142,1,0.004818551422978467
143,1,0.004818551422978467
144,1,0.004818551422978467
145,1,0.005571450082818853
146,1,0.006173769010691161
147,1,0.006173769010691161
148,1,0.006776087938563469
149,1,0.006776087938563469
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0
21,2,0.0
22,2,0.0
23,2,0.0
24,2,0.0
25,2,0.0
26,2,0.0003011594639361542
27,2,0.0004517391959042313
28,2,0.0006023189278723084
29,2,0.0006023189278723084
30,2,0.0007528986598403855
31,2,0.0006023189278723084
32,2,0.0006023189278723084
33,2,0.0006023189278723084
34,2,0.0006023189278723084
35,2,0.0007528986598403855
36,2,0.0007528986598403855
37,2,0.0007528986598403855
38,2,0.0007528986598403855
39,2,0.0007528986598403855
40,2,0.0009034783918084626
41,2,0.0009034783918084626
42,2,0.0010540581237765397
43,2,0.0010540581237765397
44,2,0.001355217587712694
45,2,0.001505797319680771
46,2,0.001355217587712694
47,2,0.001505797319680771
48,2,0.001656377051648848
49,2,0.001656377051648848
50,2,0.0018069567836169252
51,2,0.0018069567836169252
52,2,0.001505797319680771
53,2,0.001656377051648848
54,2,0.001505797319680771
55,2,0.001656377051648848
56,2,0.001505797319680771
57,2,0.0021081162475530793
58,2,0.0021081162475530793
59,2,0.0022586959795211563
60,2,0.0024092757114892336
61,2,0.0025598554434573106
62,2,0.002861014907393465
63,2,0.002861014907393465
64,2,0.003162174371329619
65,2,0.003915073031170005
66,2,0.004366812227074236
67,2,0.0037644932992019274
68,2,0.0045173919590423125
69,2,0.004065652763138082
70,2,0.0037644932992019274
71,2,0.0037644932992019274
72,2,0.003915073031170005
73,2,0.004366812227074236
74,2,0.004065652763138082
75,2,0.00466797169101039
76,2,0.005270290618882698
77,2,0.005571450082818853
78,2,0.005270290618882698
79,2,0.005270290618882698
80,2,0.005119710886914621
81,2,0.005420870350850776
82,2,0.005270290618882698
83,2,0.005872609546755007
84,2,0.005571450082818853
85,2,0.006023189278723084
86,2,0.005571450082818853
87,2,0.00572202981478693
88,2,0.006173769010691161
89,2,0.006023189278723084
90,2,0.006324348742659238
91,2,0.006474928474627315
92,2,0.006324348742659238
93,2,0.006023189278723084
94,2,0.005571450082818853
95,2,0.005571450082818853
96,2,0.005270290618882698
97,2,0.005270290618882698
98,2,0.005420870350850776
99,2,0.005420870350850776
100,2,0.005571450082818853
101,2,0.006023189278723084
102,2,0.006023189278723084
103,2,0.006173769010691161
104,2,0.005270290618882698
105,2,0.005270290618882698
106,2,0.005119710886914621
107,2,0.005270290618882698
108,2,0.005420870350850776
109,2,0.005270290618882698
110,2,0.005571450082818853
111,2,0.005571450082818853
112,2,0.005872609546755007
113,2,0.005571450082818853
114,2,0.00572202981478693
115,2,0.005571450082818853
116,2,0.005270290618882698
117,2,0.004969131154946544
118,2,0.005270290618882698
119,2,0.004969131154946544
120,2,0.004818551422978467
121,2,0.004818551422978467
122,2,0.004818551422978467
123,2,0.004366812227074236
124,2,0.004216232495106159
125,2,0.0045173919590423125
126,2,0.004818551422978467
127,2,0.00466797169101039
128,2,0.005119710886914621
129,2,0.004969131154946544
130,2,0.004818551422978467
131,2,0.00466797169101039
132,2,0.004818551422978467
133,2,0.005420870350850776
134,2,0.004969131154946544
135,2,0.00466797169101039
136,2,0.004366812227074236
137,2,0.004216232495106159
138,2,0.003312754103297696
139,2,0.003463333835265773
140,2,0.0037644932992019274
141,2,0.004216232495106159
142,2,0.004065652763138082
143,2,0.003915073031170005
144,2,0.003463333835265773
145,2,0.003312754103297696
146,2,0.0037644932992019274
147,2,0.003915073031170005
148,2,0.003915073031170005
149,2,0.003915073031170005
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0003011594639361542
21,3,0.0003011594639361542
22,3,0.0003011594639361542
23,3,0.0003011594639361542
24,3,0.0004517391959042313
25,3,0.0004517391959042313
26,3,0.0004517391959042313
27,3,0.0004517391959042313
28,3,0.0004517391959042313
29,3,0.0006023189278723084
30,3,0.0004517391959042313
31,3,0.0006023189278723084
32,3,0.0004517391959042313
33,3,0.0004517391959042313
34,3,0.0006023189278723084
35,3,0.0006023189278723084
36,3,0.0007528986598403855
37,3,0.0007528986598403855
38,3,0.0007528986598403855
39,3,0.0007528986598403855
40,3,0.0009034783918084626
41,3,0.001355217587712694
42,3,0.001355217587712694
43,3,0.001656377051648848
44,3,0.001656377051648848
45,3,0.001505797319680771
46,3,0.001656377051648848
47,3,0.001505797319680771
48,3,0.001355217587712694
49,3,0.001355217587712694
50,3,0.001505797319680771
51,3,0.001505797319680771
52,3,0.001355217587712694
53,3,0.001355217587712694
54,3,0.0018069567836169252
55,3,0.0019575365155850024
56,3,0.0021081162475530793
57,3,0.0021081162475530793
58,3,0.0019575365155850024
59,3,0.0021081162475530793
60,3,0.0022586959795211563
61,3,0.0025598554434573106
62,3,0.0025598554434573106
63,3,0.0025598554434573106
64,3,0.0024092757114892336
65,3,0.002861014907393465
66,3,0.003312754103297696
67,3,0.003011594639361542
68,3,0.003011594639361542
69,3,0.002861014907393465
70,3,0.003011594639361542
71,3,0.0025598554434573106
72,3,0.003011594639361542
73,3,0.003011594639361542
74,3,0.003162174371329619
75,3,0.003162174371329619
76,3,0.003162174371329619
77,3,0.003011594639361542
78,3,0.003312754103297696
79,3,0.003162174371329619
80,3,0.0037644932992019274
81,3,0.004065652763138082
82,3,0.003915073031170005
83,3,0.003915073031170005
84,3,0.0037644932992019274
85,3,0.0037644932992019274
86,3,0.004065652763138082
87,3,0.005119710886914621
88,3,0.005270290618882698
89,3,0.0045173919590423125
90,3,0.004969131154946544
91,3,0.00466797169101039
92,3,0.00466797169101039
93,3,0.00466797169101039
94,3,0.004969131154946544
95,3,0.005119710886914621
96,3,0.005571450082818853
97,3,0.005270290618882698
98,3,0.004969131154946544
99,3,0.004969131154946544
100,3,0.004366812227074236
101,3,0.004366812227074236
102,3,0.004818551422978467
103,3,0.0045173919590423125
104,3,0.004818551422978467
105,3,0.0045173919590423125
106,3,0.004818551422978467
107,3,0.005270290618882698
108,3,0.004366812227074236
109,3,0.00466797169101039
110,3,0.00466797169101039
111,3,0.0045173919590423125
112,3,0.005420870350850776
113,3,0.005420870350850776
114,3,0.006173769010691161
115,3,0.006324348742659238
116,3,0.006625508206595392
117,3,0.006625508206595392
118,3,0.006625508206595392
119,3,0.006474928474627315
120,3,0.006173769010691161
121,3,0.006324348742659238
122,3,0.006173769010691161
123,3,0.006173769010691161
124,3,0.00572202981478693
125,3,0.005872609546755007
126,3,0.005571450082818853
127,3,0.005270290618882698
128,3,0.005872609546755007
129,3,0.005571450082818853
130,3,0.005420870350850776
131,3,0.005420870350850776
132,3,0.00572202981478693
133,3,0.006324348742659238
134,3,0.007077247402499624
135,3,0.007077247402499624
136,3,0.006926667670531546
137,3,0.007227827134467701
138,3,0.006474928474627315
139,3,0.006474928474627315
140,3,0.006926667670531546
141,3,0.006474928474627315
142,3,0.006324348742659238
143,3,0.006023189278723084
144,3,0.00572202981478693
145,3,0.005872609546755007
146,3,0.005420870350850776
147,3,0.005270290618882698
148,3,0.005270290618882698
149,3,0.005270290618882698
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0
21,4,0.0
22,4,0.0
23,4,0.0
24,4,0.0001505797319680771
25,4,0.0001505797319680771
26,4,0.0001505797319680771
27,4,0.0003011594639361542
28,4,0.0003011594639361542
29,4,0.0003011594639361542
30,4,0.0001505797319680771
31,4,0.0004517391959042313
32,4,0.0006023189278723084
33,4,0.0006023189278723084
34,4,0.0007528986598403855
35,4,0.0009034783918084626
36,4,0.0007528986598403855
37,4,0.0009034783918084626
38,4,0.0010540581237765397
39,4,0.0010540581237765397
40,4,0.0010540581237765397
41,4,0.0012046378557446168
42,4,0.001505797319680771
43,4,0.001505797319680771
44,4,0.0018069567836169252
45,4,0.0018069567836169252
46,4,0.0024092757114892336
47,4,0.0019575365155850024
48,4,0.0021081162475530793
49,4,0.0022586959795211563
50,4,0.0025598554434573106
51,4,0.002710435175425388
52,4,0.003011594639361542
53,4,0.002861014907393465
54,4,0.0025598554434573106
55,4,0.0022586959795211563
56,4,0.0019575365155850024
57,4,0.0024092757114892336
58,4,0.0022586959795211563
59,4,0.0019575365155850024
60,4,0.0019575365155850024
61,4,0.0019575365155850024
62,4,0.0022586959795211563
63,4,0.0025598554434573106
64,4,0.0022586959795211563
65,4,0.0021081162475530793
66,4,0.0021081162475530793
67,4,0.0025598554434573106
68,4,0.0025598554434573106
69,4,0.0022586959795211563
70,4,0.0024092757114892336
71,4,0.003312754103297696
72,4,0.003463333835265773
73,4,0.003463333835265773
74,4,0.003915073031170005
75,4,0.003162174371329619
76,4,0.003463333835265773
77,4,0.0037644932992019274
78,4,0.003312754103297696
79,4,0.003312754103297696
80,4,0.0037644932992019274
81,4,0.003312754103297696
82,4,0.003463333835265773
83,4,0.003463333835265773
84,4,0.0036139135672338504
85,4,0.003915073031170005
86,4,0.003915073031170005
87,4,0.003463333835265773
88,4,0.0036139135672338504
89,4,0.004065652763138082
90,4,0.004216232495106159
91,4,0.004818551422978467
92,4,0.005270290618882698
93,4,0.005420870350850776
94,4,0.005420870350850776
95,4,0.005119710886914621
96,4,0.004818551422978467
97,4,0.00466797169101039
98,4,0.005270290618882698
99,4,0.004969131154946544
100,4,0.004969131154946544
101,4,0.005270290618882698
102,4,0.005119710886914621
103,4,0.005571450082818853
104,4,0.005571450082818853
105,4,0.00572202981478693
106,4,0.00572202981478693
107,4,0.00572202981478693
108,4,0.005270290618882698
109,4,0.005420870350850776
110,4,0.005270290618882698
111,4,0.005571450082818853
112,4,0.005270290618882698
113,4,0.005270290618882698
114,4,0.005270290618882698
115,4,0.00572202981478693
116,4,0.006023189278723084
117,4,0.006776087938563469
118,4,0.006625508206595392
119,4,0.006173769010691161
120,4,0.00572202981478693
121,4,0.005571450082818853
122,4,0.00466797169101039
123,4,0.00466797169101039
124,4,0.004366812227074236
125,4,0.003463333835265773
126,4,0.003312754103297696
127,4,0.003312754103297696
128,4,0.003312754103297696
129,4,0.0036139135672338504
130,4,0.004216232495106159
131,4,0.004818551422978467
132,4,0.004969131154946544
133,4,0.004366812227074236
134,4,0.004969131154946544
135,4,0.005270290618882698
136,4,0.005420870350850776
137,4,0.00572202981478693
138,4,0.005571450082818853
139,4,0.005872609546755007
140,4,0.006173769010691161
141,4,0.006023189278723084
142,4,0.006023189278723084
143,4,0.005420870350850776
144,4,0.005420870350850776
145,4,0.005420870350850776
146,4,0.005571450082818853
147,4,0.005420870350850776
148,4,0.00572202981478693
149,4,0.00572202981478693
