Day,Run,Efficiency
59,1,0.0
60,1,0.0
61,1,0.0
62,1,0.0
63,1,0.0
64,1,0.0
65,1,0.0
66,1,0.0
67,1,0.0
68,1,0.0
69,1,0.0
70,1,0.0
71,1,0.0
72,1,0.0
73,1,0.0
74,1,0.0
75,1,0.0
76,1,0.0
77,1,0.0
78,1,0.0
79,1,0.0
80,1,0.0001505797319680771
81,1,0.0001505797319680771
82,1,0.0001505797319680771
83,1,0.0001505797319680771
84,1,0.0001505797319680771
85,1,0.0001505797319680771
86,1,0.0001505797319680771
87,1,0.0001505797319680771
88,1,0.0001505797319680771
89,1,0.0001505797319680771
90,1,0.0001505797319680771
91,1,0.0001505797319680771
92,1,0.0001505797319680771
93,1,0.0001505797319680771
94,1,0.0001505797319680771
95,1,0.0001505797319680771
96,1,0.0001505797319680771
97,1,0.0001505797319680771
98,1,0.0001505797319680771
99,1,0.0001505797319680771
100,1,0.0001505797319680771
101,1,0.0001505797319680771
102,1,0.0001505797319680771
103,1,0.0001505797319680771
104,1,0.0
105,1,0.0
106,1,0.0
107,1,0.0
108,1,0.0
109,1,0.0
110,1,0.0
111,1,0.0
112,1,0.0
113,1,0.0001505797319680771
114,1,0.0001505797319680771
115,1,0.0001505797319680771
116,1,0.0001505797319680771
117,1,0.0001505797319680771
118,1,0.0001505797319680771
119,1,0.0001505797319680771
120,1,0.0001505797319680771
121,1,0.0001505797319680771
122,1,0.0
123,1,0.0
124,1,0.0
125,1,0.0
126,1,0.0
127,1,0.0
128,1,0.0
129,1,0.0
130,1,0.0
131,1,0.0
132,1,0.0
133,1,0.0
134,1,0.0
135,1,0.0
136,1,0.0
137,1,0.0
138,1,0.0
139,1,0.0
140,1,0.0
141,1,0.0
142,1,0.0
143,1,0.0
144,1,0.0
145,1,0.0
146,1,0.0
147,1,0.0
148,1,0.0
149,1,0.0
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0003011594639361542
21,2,0.0009034783918084626
22,2,0.0021081162475530793
23,2,0.0036139135672338504
24,2,0.005119710886914621
25,2,0.006324348742659238
26,2,0.007378406866435778
27,2,0.008583044722180395
28,2,0.009486523113988857
29,2,0.01039000150579732
30,2,0.011293479897605782
31,2,0.012347538021382321
32,2,0.013552175877126938
33,2,0.013552175877126938
34,2,0.013853335341063092
35,2,0.014907393464839632
36,2,0.015359132660743863
37,2,0.01566029212468002
38,2,0.015810871856648097
39,2,0.016714350248456557
40,2,0.020027104351754255
41,2,0.021683481403403104
42,2,0.024996235506700798
43,2,0.026803192290317725
44,2,0.028158409878030418
45,2,0.03011594639361542
46,2,0.030868845053455805
47,2,0.032976961301008884
48,2,0.034031019424785425
49,2,0.034482758620689655
50,2,0.036440295136274656
51,2,0.03674145460021081
52,2,0.0374943532600512
53,2,0.03794609245595543
54,2,0.03809667218792351
55,2,0.03900015057973197
56,2,0.03900015057973197
57,2,0.039301310043668124
58,2,0.03960246950760428
59,2,0.041710585755157355
60,2,0.04411986146664659
61,2,0.048034934497816595
62,2,0.05119710886914621
63,2,0.05300406565276314
64,2,0.055714500828188525
65,2,0.05691913868393314
66,2,0.05932841439542238
67,2,0.061888269838879684
68,2,0.062038849570847765
69,2,0.061436530642975454
70,2,0.062038849570847765
71,2,0.06068363198313507
72,2,0.05932841439542238
73,2,0.056166240024092755
74,2,0.054208703508507754
75,2,0.05104652913717814
76,2,0.047884354765848514
77,2,0.04457160066255082
78,2,0.042764643878933896
79,2,0.039301310043668124
80,2,0.03809667218792351
81,2,0.03628971540430658
82,2,0.034934497816593885
83,2,0.033579280228881195
84,2,0.03312754103297696
85,2,0.03237464237313658
86,2,0.03177232344526427
87,2,0.02966420719771119
88,2,0.02800783014606234
89,2,0.027706670682126185
90,2,0.02605029363047734
91,2,0.024243336846860412
92,2,0.023791597650956182
93,2,0.02228580033127541
94,2,0.021834061135371178
95,2,0.021532901671435026
96,2,0.021532901671435026
97,2,0.020930582743562718
98,2,0.018822466496009636
99,2,0.018521307032073484
100,2,0.017918988104201176
101,2,0.017467248908296942
102,2,0.017015509712392712
103,2,0.016413190784520405
104,2,0.016262611052552327
105,2,0.015208552928775787
106,2,0.015208552928775787
107,2,0.01505797319680771
108,2,0.014455654268935402
109,2,0.013401596145158862
110,2,0.012498117753350399
111,2,0.011895798825478091
112,2,0.011293479897605782
113,2,0.010992320433669628
114,2,0.009938262309893088
115,2,0.008884204186116549
116,2,0.008432464990212317
117,2,0.00828188525824424
118,2,0.00828188525824424
119,2,0.00828188525824424
120,2,0.007679566330371932
121,2,0.007227827134467701
122,2,0.007528986598403855
123,2,0.007227827134467701
124,2,0.006776087938563469
125,2,0.007227827134467701
126,2,0.007227827134467701
127,2,0.007227827134467701
128,2,0.007227827134467701
129,2,0.007378406866435778
130,2,0.007227827134467701
131,2,0.007227827134467701
132,2,0.007528986598403855
133,2,0.007679566330371932
134,2,0.007980725794308086
135,2,0.007227827134467701
136,2,0.007378406866435778
137,2,0.008432464990212317
138,2,0.008432464990212317
139,2,0.007980725794308086
140,2,0.007528986598403855
141,2,0.008583044722180395
142,2,0.00933594338202078
143,2,0.00978768257792501
144,2,0.00978768257792501
145,2,0.009637102845956935
146,2,0.009486523113988857
147,2,0.009185363650052703
148,2,0.008884204186116549
149,2,0.008583044722180395
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0
21,3,0.0
22,3,0.0001505797319680771
23,3,0.0003011594639361542
24,3,0.0003011594639361542
25,3,0.0003011594639361542
26,3,0.0003011594639361542
27,3,0.0003011594639361542
28,3,0.0003011594639361542
29,3,0.0003011594639361542
30,3,0.0003011594639361542
31,3,0.0003011594639361542
32,3,0.0003011594639361542
33,3,0.0003011594639361542
34,3,0.0003011594639361542
35,3,0.0003011594639361542
36,3,0.0003011594639361542
37,3,0.0003011594639361542
38,3,0.0003011594639361542
39,3,0.0003011594639361542
40,3,0.0003011594639361542
41,3,0.0001505797319680771
42,3,0.0001505797319680771
43,3,0.0
44,3,0.0
45,3,0.0
46,3,0.0
47,3,0.0
48,3,0.0
49,3,0.0
50,3,0.0
51,3,0.0
52,3,0.0
53,3,0.0
54,3,0.0
55,3,0.0
56,3,0.0
57,3,0.0
58,3,0.0
59,3,0.0
60,3,0.0
61,3,0.0
62,3,0.0
63,3,0.0
64,3,0.0
65,3,0.0
66,3,0.0
67,3,0.0
68,3,0.0
69,3,0.0
70,3,0.0
71,3,0.0
72,3,0.0
73,3,0.0
74,3,0.0
75,3,0.0
76,3,0.0
77,3,0.0
78,3,0.0
79,3,0.0
80,3,0.0
81,3,0.0
82,3,0.0
83,3,0.0
84,3,0.0
85,3,0.0
86,3,0.0
87,3,0.0
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.0
92,3,0.0
93,3,0.0
94,3,0.0
95,3,0.0
96,3,0.0
97,3,0.0
98,3,0.0
99,3,0.0
100,3,0.0
101,3,0.0
102,3,0.0
103,3,0.0
104,3,0.0
105,3,0.0
106,3,0.0
107,3,0.0
108,3,0.0
109,3,0.0
110,3,0.0
111,3,0.0
112,3,0.0
113,3,0.0
114,3,0.0
115,3,0.0
116,3,0.0
117,3,0.0
118,3,0.0
119,3,0.0
120,3,0.0
121,3,0.0
122,3,0.0
123,3,0.0
124,3,0.0
125,3,0.0
126,3,0.0
127,3,0.0
128,3,0.0
129,3,0.0
130,3,0.0
131,3,0.0
132,3,0.0
133,3,0.0
134,3,0.0
135,3,0.0
136,3,0.0
137,3,0.0
138,3,0.0004517391959042313
139,3,0.001355217587712694
140,3,0.007227827134467701
141,3,0.014606234000903478
142,3,0.020478843547658485
143,3,0.026803192290317725
144,3,0.030417105857551575
145,3,0.03327812076494504
146,3,0.03327812076494504
147,3,0.03237464237313658
148,3,0.032525222105104654
149,3,0.03117000451739196
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0
21,4,0.0001505797319680771
22,4,0.0001505797319680771
23,4,0.0001505797319680771
24,4,0.0001505797319680771
25,4,0.0001505797319680771
26,4,0.0001505797319680771
27,4,0.0001505797319680771
28,4,0.0001505797319680771
29,4,0.0001505797319680771
30,4,0.0001505797319680771
31,4,0.0001505797319680771
32,4,0.0001505797319680771
33,4,0.0001505797319680771
34,4,0.0001505797319680771
35,4,0.0001505797319680771
36,4,0.0001505797319680771
37,4,0.0001505797319680771
38,4,0.0001505797319680771
39,4,0.0001505797319680771
40,4,0.0001505797319680771
41,4,0.0001505797319680771
42,4,0.0001505797319680771
43,4,0.0001505797319680771
44,4,0.0001505797319680771
45,4,0.0001505797319680771
46,4,0.0001505797319680771
47,4,0.0001505797319680771
48,4,0.0001505797319680771
49,4,0.0001505797319680771
50,4,0.0001505797319680771
51,4,0.0001505797319680771
52,4,0.0001505797319680771
53,4,0.0001505797319680771
54,4,0.0
55,4,0.0
56,4,0.0
57,4,0.0
58,4,0.0
59,4,0.0
60,4,0.0
61,4,0.0
62,4,0.0
63,4,0.0
64,4,0.0
65,4,0.0
66,4,0.0
67,4,0.0
68,4,0.0
69,4,0.0
70,4,0.0
71,4,0.0
72,4,0.0
73,4,0.0
74,4,0.0
75,4,0.0
76,4,0.0
77,4,0.0
78,4,0.0
79,4,0.0
80,4,0.0
81,4,0.0
82,4,0.0
83,4,0.0
84,4,0.0
85,4,0.0001505797319680771
86,4,0.0003011594639361542
87,4,0.0003011594639361542
88,4,0.0004517391959042313
89,4,0.0009034783918084626
90,4,0.003915073031170005
91,4,0.011293479897605782
92,4,0.017768408372233098
93,4,0.02318927872308387
94,4,0.029363047733775034
95,4,0.03147116398132811
96,4,0.0341815991567535
97,4,0.03583797620840235
98,4,0.03478391808462581
99,4,0.034934497816593885
100,4,0.03312754103297696
101,4,0.03463333835265773
102,4,0.033428700496913114
103,4,0.0322240626411685
104,4,0.030718265321487727
105,4,0.028610149073934648
106,4,0.027254931486221955
107,4,0.0269537720222858
108,4,0.027405511218190032
109,4,0.027104351754253877
110,4,0.024243336846860412
111,4,0.023791597650956182
112,4,0.02318927872308387
113,4,0.02243638006324349
114,4,0.022135220599307334
115,4,0.021532901671435026
116,4,0.02123174220749887
117,4,0.0197259448878181
118,4,0.018822466496009636
119,4,0.017918988104201176
120,4,0.01716608944436079
121,4,0.01656377051648848
122,4,0.01566029212468002
123,4,0.014907393464839632
124,4,0.013853335341063092
125,4,0.01294985694925463
126,4,0.012498117753350399
127,4,0.012196958289414245
128,4,0.012347538021382321
129,4,0.01144405962957386
130,4,0.011293479897605782
131,4,0.011142900165637706
132,4,0.010992320433669628
133,4,0.010841740701701552
134,4,0.010691160969733474
135,4,0.01039000150579732
136,4,0.010088842041861166
137,4,0.009185363650052703
138,4,0.009034783918084625
139,4,0.009486523113988857
140,4,0.009637102845956935
141,4,0.00828188525824424
142,4,0.007378406866435778
143,4,0.006926667670531546
144,4,0.006926667670531546
145,4,0.006926667670531546
146,4,0.007077247402499624
147,4,0.006776087938563469
148,4,0.005872609546755007
149,4,0.005571450082818853
