Day,Run,Efficiency
149,0,0.005571450082818853
0,1,0.0
1,1,0.0
2,1,0.0
3,1,0.0
4,1,0.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0001505797319680771
21,1,0.0003011594639361542
22,1,0.0004517391959042313
23,1,0.0004517391959042313
24,1,0.0006023189278723084
25,1,0.0007528986598403855
26,1,0.0009034783918084626
27,1,0.0010540581237765397
28,1,0.0010540581237765397
29,1,0.0012046378557446168
30,1,0.0012046378557446168
31,1,0.0010540581237765397
32,1,0.0012046378557446168
33,1,0.001355217587712694
34,1,0.001505797319680771
35,1,0.001505797319680771
36,1,0.001505797319680771
37,1,0.001656377051648848
38,1,0.001656377051648848
39,1,0.001505797319680771
40,1,0.001656377051648848
41,1,0.0018069567836169252
42,1,0.0019575365155850024
43,1,0.0022586959795211563
44,1,0.0024092757114892336
45,1,0.002710435175425388
46,1,0.002861014907393465
47,1,0.002861014907393465
48,1,0.002861014907393465
49,1,0.003011594639361542
50,1,0.003162174371329619
51,1,0.003312754103297696
52,1,0.003463333835265773
53,1,0.0036139135672338504
54,1,0.003915073031170005
55,1,0.003915073031170005
56,1,0.0037644932992019274
57,1,0.003463333835265773
58,1,0.003312754103297696
59,1,0.003162174371329619
60,1,0.002861014907393465
61,1,0.003162174371329619
62,1,0.003312754103297696
63,1,0.003312754103297696
64,1,0.003312754103297696
65,1,0.003463333835265773
66,1,0.003312754103297696
67,1,0.0036139135672338504
68,1,0.003312754103297696
69,1,0.003312754103297696
70,1,0.003312754103297696
71,1,0.0036139135672338504
72,1,0.003312754103297696
73,1,0.0036139135672338504
74,1,0.003915073031170005
75,1,0.003463333835265773
76,1,0.003463333835265773
77,1,0.0036139135672338504
78,1,0.003463333835265773
79,1,0.0037644932992019274
80,1,0.004065652763138082
81,1,0.003915073031170005
82,1,0.004366812227074236
83,1,0.004366812227074236
84,1,0.0045173919590423125
85,1,0.004969131154946544
86,1,0.005119710886914621
87,1,0.005420870350850776
88,1,0.005420870350850776
89,1,0.005119710886914621
90,1,0.005270290618882698
91,1,0.005571450082818853
92,1,0.005420870350850776
93,1,0.00572202981478693
94,1,0.005872609546755007
95,1,0.005571450082818853
96,1,0.00572202981478693
97,1,0.005872609546755007
98,1,0.006023189278723084
99,1,0.006474928474627315
100,1,0.006776087938563469
101,1,0.006926667670531546
102,1,0.007227827134467701
103,1,0.006926667670531546
104,1,0.007077247402499624
105,1,0.006926667670531546
106,1,0.006776087938563469
107,1,0.006625508206595392
108,1,0.007077247402499624
109,1,0.007077247402499624
110,1,0.006776087938563469
111,1,0.006926667670531546
112,1,0.006625508206595392
113,1,0.006926667670531546
114,1,0.007077247402499624
115,1,0.007077247402499624
116,1,0.006926667670531546
117,1,0.006776087938563469
118,1,0.006926667670531546
119,1,0.006926667670531546
120,1,0.006926667670531546
121,1,0.006474928474627315
122,1,0.006776087938563469
123,1,0.006474928474627315
124,1,0.006324348742659238
125,1,0.006324348742659238
126,1,0.006324348742659238
127,1,0.006625508206595392
128,1,0.006625508206595392
129,1,0.006625508206595392
130,1,0.006926667670531546
131,1,0.006625508206595392
132,1,0.006324348742659238
133,1,0.006625508206595392
134,1,0.006625508206595392
135,1,0.006324348742659238
136,1,0.006324348742659238
137,1,0.006324348742659238
138,1,0.006173769010691161
139,1,0.006023189278723084
140,1,0.006324348742659238
141,1,0.005872609546755007
142,1,0.006023189278723084
143,1,0.005872609546755007
144,1,0.005872609546755007
145,1,0.006173769010691161
146,1,0.006324348742659238
147,1,0.006173769010691161
148,1,0.006173769010691161
149,1,0.006324348742659238
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0001505797319680771
21,2,0.0003011594639361542
22,2,0.0004517391959042313
23,2,0.0006023189278723084
24,2,0.0006023189278723084
25,2,0.0007528986598403855
26,2,0.0009034783918084626
27,2,0.0010540581237765397
28,2,0.0012046378557446168
29,2,0.001355217587712694
30,2,0.001505797319680771
31,2,0.001355217587712694
32,2,0.001505797319680771
33,2,0.001355217587712694
34,2,0.0012046378557446168
35,2,0.0010540581237765397
36,2,0.0010540581237765397
37,2,0.0012046378557446168
38,2,0.001355217587712694
39,2,0.001505797319680771
40,2,0.0018069567836169252
41,2,0.0018069567836169252
42,2,0.0019575365155850024
43,2,0.0022586959795211563
44,2,0.0025598554434573106
45,2,0.0025598554434573106
46,2,0.002710435175425388
47,2,0.0025598554434573106
48,2,0.0024092757114892336
49,2,0.0025598554434573106
50,2,0.002861014907393465
51,2,0.003011594639361542
52,2,0.003162174371329619
53,2,0.003162174371329619
54,2,0.003011594639361542
55,2,0.002861014907393465
56,2,0.002861014907393465
57,2,0.003011594639361542
58,2,0.003312754103297696
59,2,0.003312754103297696
60,2,0.003312754103297696
61,2,0.0036139135672338504
62,2,0.003915073031170005
63,2,0.0037644932992019274
64,2,0.003915073031170005
65,2,0.004216232495106159
66,2,0.004366812227074236
67,2,0.0045173919590423125
68,2,0.0045173919590423125
69,2,0.004216232495106159
70,2,0.004216232495106159
71,2,0.004216232495106159
72,2,0.003915073031170005
73,2,0.004065652763138082
74,2,0.004216232495106159
75,2,0.004065652763138082
76,2,0.004216232495106159
77,2,0.004065652763138082
78,2,0.004216232495106159
79,2,0.004216232495106159
80,2,0.0045173919590423125
81,2,0.004818551422978467
82,2,0.005119710886914621
83,2,0.005420870350850776
84,2,0.005270290618882698
85,2,0.004969131154946544
86,2,0.004969131154946544
87,2,0.005119710886914621
88,2,0.005119710886914621
89,2,0.005119710886914621
90,2,0.005270290618882698
91,2,0.005119710886914621
92,2,0.004818551422978467
93,2,0.004969131154946544
94,2,0.004969131154946544
95,2,0.00466797169101039
96,2,0.004366812227074236
97,2,0.0045173919590423125
98,2,0.00466797169101039
99,2,0.004366812227074236
100,2,0.004818551422978467
101,2,0.004818551422978467
102,2,0.005119710886914621
103,2,0.004969131154946544
104,2,0.004818551422978467
105,2,0.005119710886914621
106,2,0.004969131154946544
107,2,0.005119710886914621
108,2,0.005119710886914621
109,2,0.005420870350850776
110,2,0.004969131154946544
111,2,0.004969131154946544
112,2,0.005119710886914621
113,2,0.004969131154946544
114,2,0.004818551422978467
115,2,0.004969131154946544
116,2,0.005270290618882698
117,2,0.005119710886914621
118,2,0.005420870350850776
119,2,0.005571450082818853
120,2,0.005571450082818853
121,2,0.005571450082818853
122,2,0.005420870350850776
123,2,0.00572202981478693
124,2,0.006173769010691161
125,2,0.006173769010691161
126,2,0.006324348742659238
127,2,0.006173769010691161
128,2,0.006023189278723084
129,2,0.005872609546755007
130,2,0.005872609546755007
131,2,0.006173769010691161
132,2,0.005872609546755007
133,2,0.006023189278723084
134,2,0.006173769010691161
135,2,0.005872609546755007
136,2,0.005872609546755007
137,2,0.006023189278723084
138,2,0.006324348742659238
139,2,0.006173769010691161
140,2,0.006625508206595392
141,2,0.005270290618882698
142,2,0.005270290618882698
143,2,0.005270290618882698
144,2,0.005571450082818853
145,2,0.004969131154946544
146,2,0.004818551422978467
147,2,0.004818551422978467
148,2,0.004818551422978467
149,2,0.004818551422978467
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0001505797319680771
21,3,0.0003011594639361542
22,3,0.0004517391959042313
23,3,0.0006023189278723084
24,3,0.0004517391959042313
25,3,0.0006023189278723084
26,3,0.0006023189278723084
27,3,0.0007528986598403855
28,3,0.0007528986598403855
29,3,0.0009034783918084626
30,3,0.0009034783918084626
31,3,0.0009034783918084626
32,3,0.0010540581237765397
33,3,0.0012046378557446168
34,3,0.0010540581237765397
35,3,0.0009034783918084626
36,3,0.0010540581237765397
37,3,0.0012046378557446168
38,3,0.0009034783918084626
39,3,0.0010540581237765397
40,3,0.001355217587712694
41,3,0.001656377051648848
42,3,0.001656377051648848
43,3,0.0018069567836169252
44,3,0.0019575365155850024
45,3,0.0021081162475530793
46,3,0.0021081162475530793
47,3,0.0021081162475530793
48,3,0.0021081162475530793
49,3,0.0024092757114892336
50,3,0.0021081162475530793
51,3,0.0022586959795211563
52,3,0.0025598554434573106
53,3,0.002861014907393465
54,3,0.003011594639361542
55,3,0.003312754103297696
56,3,0.003312754103297696
57,3,0.0036139135672338504
58,3,0.0036139135672338504
59,3,0.003463333835265773
60,3,0.003463333835265773
61,3,0.003312754103297696
62,3,0.003312754103297696
63,3,0.0036139135672338504
64,3,0.003915073031170005
65,3,0.0037644932992019274
66,3,0.003463333835265773
67,3,0.0037644932992019274
68,3,0.003915073031170005
69,3,0.0037644932992019274
70,3,0.004065652763138082
71,3,0.004216232495106159
72,3,0.0036139135672338504
73,3,0.003915073031170005
74,3,0.004065652763138082
75,3,0.004216232495106159
76,3,0.004366812227074236
77,3,0.004216232495106159
78,3,0.004065652763138082
79,3,0.0037644932992019274
80,3,0.004216232495106159
81,3,0.0045173919590423125
82,3,0.004818551422978467
83,3,0.004969131154946544
84,3,0.005119710886914621
85,3,0.005270290618882698
86,3,0.005119710886914621
87,3,0.004818551422978467
88,3,0.004969131154946544
89,3,0.004818551422978467
90,3,0.005119710886914621
91,3,0.005420870350850776
92,3,0.00572202981478693
93,3,0.006023189278723084
94,3,0.006173769010691161
95,3,0.006474928474627315
96,3,0.006625508206595392
97,3,0.006625508206595392
98,3,0.006324348742659238
99,3,0.006474928474627315
100,3,0.006776087938563469
101,3,0.007227827134467701
102,3,0.007528986598403855
103,3,0.007378406866435778
104,3,0.007679566330371932
105,3,0.007528986598403855
106,3,0.007227827134467701
107,3,0.007227827134467701
108,3,0.007227827134467701
109,3,0.007227827134467701
110,3,0.007227827134467701
111,3,0.006926667670531546
112,3,0.007077247402499624
113,3,0.006926667670531546
114,3,0.006776087938563469
115,3,0.006474928474627315
116,3,0.006324348742659238
117,3,0.006324348742659238
118,3,0.006625508206595392
119,3,0.006926667670531546
120,3,0.006926667670531546
121,3,0.006926667670531546
122,3,0.006474928474627315
123,3,0.006625508206595392
124,3,0.006173769010691161
125,3,0.006625508206595392
126,3,0.006776087938563469
127,3,0.006926667670531546
128,3,0.007227827134467701
129,3,0.007077247402499624
130,3,0.006926667670531546
131,3,0.007077247402499624
132,3,0.007227827134467701
133,3,0.007378406866435778
134,3,0.007227827134467701
135,3,0.007528986598403855
136,3,0.00783014606234001
137,3,0.007679566330371932
138,3,0.007679566330371932
139,3,0.007227827134467701
140,3,0.007077247402499624
141,3,0.006926667670531546
142,3,0.006776087938563469
143,3,0.006173769010691161
144,3,0.006324348742659238
145,3,0.006173769010691161
146,3,0.006625508206595392
147,3,0.006474928474627315
148,3,0.006474928474627315
149,3,0.006474928474627315
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0001505797319680771
21,4,0.0003011594639361542
22,4,0.0004517391959042313
23,4,0.0006023189278723084
24,4,0.0007528986598403855
25,4,0.0009034783918084626
26,4,0.0010540581237765397
27,4,0.0010540581237765397
28,4,0.0012046378557446168
29,4,0.0012046378557446168
30,4,0.0009034783918084626
31,4,0.0010540581237765397
32,4,0.0010540581237765397
33,4,0.0010540581237765397
34,4,0.0010540581237765397
35,4,0.0010540581237765397
36,4,0.0012046378557446168
37,4,0.0010540581237765397
38,4,0.0012046378557446168
39,4,0.0012046378557446168
40,4,0.001355217587712694
41,4,0.001355217587712694
42,4,0.001505797319680771
43,4,0.0018069567836169252
44,4,0.0019575365155850024
45,4,0.0019575365155850024
46,4,0.0021081162475530793
47,4,0.0024092757114892336
48,4,0.002710435175425388
49,4,0.002861014907393465
50,4,0.0025598554434573106
51,4,0.002710435175425388
52,4,0.002861014907393465
53,4,0.0024092757114892336
54,4,0.0022586959795211563
55,4,0.0024092757114892336
56,4,0.002710435175425388
57,4,0.003011594639361542
58,4,0.003162174371329619
59,4,0.003162174371329619
60,4,0.003312754103297696
61,4,0.003463333835265773
62,4,0.003463333835265773
63,4,0.003162174371329619
64,4,0.003162174371329619
65,4,0.003312754103297696
66,4,0.003162174371329619
67,4,0.003312754103297696
68,4,0.003312754103297696
69,4,0.003312754103297696
70,4,0.003011594639361542
71,4,0.003312754103297696
72,4,0.003312754103297696
73,4,0.0036139135672338504
74,4,0.003463333835265773
75,4,0.0037644932992019274
76,4,0.003915073031170005
77,4,0.003915073031170005
78,4,0.0037644932992019274
79,4,0.0037644932992019274
80,4,0.0036139135672338504
81,4,0.0036139135672338504
82,4,0.0037644932992019274
83,4,0.004065652763138082
84,4,0.004366812227074236
85,4,0.00466797169101039
86,4,0.004366812227074236
87,4,0.0045173919590423125
88,4,0.004818551422978467
89,4,0.004969131154946544
90,4,0.005270290618882698
91,4,0.005119710886914621
92,4,0.005571450082818853
93,4,0.005571450082818853
94,4,0.005872609546755007
95,4,0.005571450082818853
96,4,0.005571450082818853
97,4,0.005270290618882698
98,4,0.005119710886914621
99,4,0.005270290618882698
100,4,0.005571450082818853
101,4,0.005571450082818853
102,4,0.00572202981478693
103,4,0.005571450082818853
104,4,0.005872609546755007
105,4,0.005872609546755007
106,4,0.005420870350850776
107,4,0.005571450082818853
108,4,0.006023189278723084
109,4,0.006023189278723084
110,4,0.005119710886914621
111,4,0.005270290618882698
112,4,0.005420870350850776
113,4,0.00572202981478693
114,4,0.006023189278723084
115,4,0.006173769010691161
116,4,0.005872609546755007
117,4,0.005872609546755007
118,4,0.006023189278723084
119,4,0.006023189278723084
120,4,0.006173769010691161
121,4,0.005872609546755007
122,4,0.00572202981478693
123,4,0.005872609546755007
124,4,0.006023189278723084
125,4,0.005420870350850776
126,4,0.005571450082818853
127,4,0.00572202981478693
128,4,0.005872609546755007
129,4,0.00572202981478693
130,4,0.00572202981478693
131,4,0.005270290618882698
132,4,0.00572202981478693
133,4,0.005872609546755007
134,4,0.005872609546755007
135,4,0.006023189278723084
136,4,0.006173769010691161
137,4,0.006173769010691161
138,4,0.006474928474627315
139,4,0.006625508206595392
140,4,0.006474928474627315
141,4,0.006625508206595392
142,4,0.006625508206595392
143,4,0.007077247402499624
144,4,0.006776087938563469
145,4,0.006324348742659238
146,4,0.006474928474627315
147,4,0.005571450082818853
148,4,0.005571450082818853
149,4,0.005270290618882698
