Day,Run,Efficiency
149,0,0.005516549648946841
0,1,0.0
1,1,0.0
2,1,0.0
3,1,0.0
4,1,0.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0010030090270812437
21,1,0.0020060180541624875
22,1,0.003009027081243731
23,1,0.003510531594784353
24,1,0.004012036108324975
25,1,0.004012036108324975
26,1,0.004012036108324975
27,1,0.004513540621865597
28,1,0.005516549648946841
29,1,0.006018054162487462
30,1,0.007021063189568706
31,1,0.007522567703109328
32,1,0.00802407221664995
33,1,0.008525576730190571
34,1,0.009528585757271816
35,1,0.009528585757271816
36,1,0.009528585757271816
37,1,0.01053159478435306
38,1,0.011033099297893681
39,1,0.01053159478435306
40,1,0.013039117352056168
41,1,0.015546639919759278
42,1,0.016549648946840523
43,1,0.018555667001003008
44,1,0.020060180541624874
45,1,0.022066198595787363
46,1,0.023069207622868605
47,1,0.025075225677031094
48,1,0.02657973921765296
49,1,0.027582748244734202
50,1,0.02958876629889669
51,1,0.02958876629889669
52,1,0.030591775325977934
53,1,0.02958876629889669
54,1,0.0320962888665998
55,1,0.033600802407221665
56,1,0.03460381143430291
57,1,0.03259779338014042
58,1,0.03460381143430291
59,1,0.0366098294884654
60,1,0.04012036108324975
61,1,0.04212637913741224
62,1,0.04312938816449348
63,1,0.043630892678034106
64,1,0.04663991975927784
65,1,0.04714142427281846
66,1,0.04613841524573721
67,1,0.048144433299899696
68,1,0.04914744232698094
69,1,0.04864593781344032
70,1,0.04914744232698094
71,1,0.04714142427281846
72,1,0.043630892678034106
73,1,0.04012036108324975
74,1,0.03861584754262788
75,1,0.03610832497492478
76,1,0.033600802407221665
77,1,0.031093279839518557
78,1,0.027582748244734202
79,1,0.025075225677031094
80,1,0.02457372116349047
81,1,0.02357071213640923
82,1,0.023069207622868605
83,1,0.022066198595787363
84,1,0.020561685055165497
85,1,0.018555667001003008
86,1,0.01805416248746239
87,1,0.0160481444332999
88,1,0.01354062186559679
89,1,0.011534603811434303
90,1,0.012036108324974924
91,1,0.01053159478435306
92,1,0.009528585757271816
93,1,0.008525576730190571
94,1,0.007522567703109328
95,1,0.007021063189568706
96,1,0.007021063189568706
97,1,0.007021063189568706
98,1,0.007522567703109328
99,1,0.006519558676028084
100,1,0.006018054162487462
101,1,0.006519558676028084
102,1,0.007522567703109328
103,1,0.007021063189568706
104,1,0.006519558676028084
105,1,0.007522567703109328
106,1,0.006519558676028084
107,1,0.006519558676028084
108,1,0.007021063189568706
109,1,0.007522567703109328
110,1,0.007522567703109328
111,1,0.007522567703109328
112,1,0.007021063189568706
113,1,0.006018054162487462
114,1,0.006018054162487462
115,1,0.007021063189568706
116,1,0.007021063189568706
117,1,0.007522567703109328
118,1,0.007021063189568706
119,1,0.006519558676028084
120,1,0.005516549648946841
121,1,0.0050150451354062184
122,1,0.004513540621865597
123,1,0.0050150451354062184
124,1,0.005516549648946841
125,1,0.005516549648946841
126,1,0.0050150451354062184
127,1,0.0050150451354062184
128,1,0.0050150451354062184
129,1,0.0050150451354062184
130,1,0.004513540621865597
131,1,0.004513540621865597
132,1,0.004513540621865597
133,1,0.004012036108324975
134,1,0.004012036108324975
135,1,0.004012036108324975
136,1,0.003510531594784353
137,1,0.003510531594784353
138,1,0.003009027081243731
139,1,0.0025075225677031092
140,1,0.0020060180541624875
141,1,0.0020060180541624875
142,1,0.0020060180541624875
143,1,0.0020060180541624875
144,1,0.0020060180541624875
145,1,0.0020060180541624875
146,1,0.0020060180541624875
147,1,0.0020060180541624875
148,1,0.0020060180541624875
149,1,0.0015045135406218655
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0010030090270812437
21,2,0.0020060180541624875
22,2,0.0025075225677031092
23,2,0.003510531594784353
24,2,0.004513540621865597
25,2,0.0050150451354062184
26,2,0.006018054162487462
27,2,0.006519558676028084
28,2,0.007522567703109328
29,2,0.008525576730190571
30,2,0.00802407221664995
31,2,0.008525576730190571
32,2,0.008525576730190571
33,2,0.009528585757271816
34,2,0.009528585757271816
35,2,0.009528585757271816
36,2,0.010030090270812437
37,2,0.01053159478435306
38,2,0.01053159478435306
39,2,0.011534603811434303
40,2,0.012537612838515547
41,2,0.014543630892678034
42,2,0.017051153460381142
43,2,0.01905717151454363
44,2,0.019558676028084254
45,2,0.02106318956870612
46,2,0.023069207622868605
47,2,0.02156469408224674
48,2,0.022066198595787363
49,2,0.02357071213640923
50,2,0.02457372116349047
51,2,0.025576730190571714
52,2,0.025075225677031094
53,2,0.02657973921765296
54,2,0.02657973921765296
55,2,0.028585757271815445
56,2,0.02958876629889669
57,2,0.031093279839518557
58,2,0.03009027081243731
59,2,0.02958876629889669
60,2,0.0320962888665998
61,2,0.034102306920762285
62,2,0.033600802407221665
63,2,0.034102306920762285
64,2,0.034102306920762285
65,2,0.03510531594784353
66,2,0.03610832497492478
67,2,0.034102306920762285
68,2,0.033600802407221665
69,2,0.033099297893681046
70,2,0.03159478435305918
71,2,0.029087261785356068
72,2,0.02708124373119358
73,2,0.027582748244734202
74,2,0.02708124373119358
75,2,0.02457372116349047
76,2,0.024072216649949848
77,2,0.02457372116349047
78,2,0.023069207622868605
79,2,0.02156469408224674
80,2,0.02106318956870612
81,2,0.02106318956870612
82,2,0.020060180541624874
83,2,0.020060180541624874
84,2,0.018555667001003008
85,2,0.017552657973921765
86,2,0.016549648946840523
87,2,0.015546639919759278
88,2,0.0160481444332999
89,2,0.017552657973921765
90,2,0.01905717151454363
91,2,0.017552657973921765
92,2,0.0160481444332999
93,2,0.015546639919759278
94,2,0.015045135406218655
95,2,0.015045135406218655
96,2,0.014543630892678034
97,2,0.01354062186559679
98,2,0.012537612838515547
99,2,0.012537612838515547
100,2,0.011033099297893681
101,2,0.011534603811434303
102,2,0.011534603811434303
103,2,0.009528585757271816
104,2,0.009027081243731194
105,2,0.007522567703109328
106,2,0.006519558676028084
107,2,0.006018054162487462
108,2,0.006018054162487462
109,2,0.005516549648946841
110,2,0.005516549648946841
111,2,0.006018054162487462
112,2,0.0050150451354062184
113,2,0.004513540621865597
114,2,0.004012036108324975
115,2,0.003510531594784353
116,2,0.003510531594784353
117,2,0.003009027081243731
118,2,0.003009027081243731
119,2,0.0025075225677031092
120,2,0.0025075225677031092
121,2,0.0015045135406218655
122,2,0.0015045135406218655
123,2,0.0015045135406218655
124,2,0.0010030090270812437
125,2,0.0010030090270812437
126,2,0.0005015045135406219
127,2,0.0005015045135406219
128,2,0.0005015045135406219
129,2,0.0005015045135406219
130,2,0.0
131,2,0.0
132,2,0.0
133,2,0.0
134,2,0.0
135,2,0.0
136,2,0.0
137,2,0.0
138,2,0.0
139,2,0.0
140,2,0.0
141,2,0.0
142,2,0.0
143,2,0.0
144,2,0.0
145,2,0.0
146,2,0.0
147,2,0.0
148,2,0.0
149,2,0.0
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0005015045135406219
21,3,0.0010030090270812437
22,3,0.0015045135406218655
23,3,0.0025075225677031092
24,3,0.003510531594784353
25,3,0.003510531594784353
26,3,0.004513540621865597
27,3,0.005516549648946841
28,3,0.006519558676028084
29,3,0.007021063189568706
30,3,0.00802407221664995
31,3,0.009027081243731194
32,3,0.010030090270812437
33,3,0.011033099297893681
34,3,0.011534603811434303
35,3,0.012537612838515547
36,3,0.013039117352056168
37,3,0.01354062186559679
38,3,0.012537612838515547
39,3,0.012036108324974924
40,3,0.01354062186559679
41,3,0.015546639919759278
42,3,0.017552657973921765
43,3,0.020060180541624874
44,3,0.020561685055165497
45,3,0.022066198595787363
46,3,0.024072216649949848
47,3,0.023069207622868605
48,3,0.023069207622868605
49,3,0.025075225677031094
50,3,0.02708124373119358
51,3,0.028585757271815445
52,3,0.03009027081243731
53,3,0.0320962888665998
54,3,0.033099297893681046
55,3,0.033600802407221665
56,3,0.03610832497492478
57,3,0.0366098294884654
58,3,0.03610832497492478
59,3,0.03811434302908726
60,3,0.03961885656970913
61,3,0.040621865596790374
62,3,0.04212637913741224
63,3,0.04513540621865597
64,3,0.044633901705115345
65,3,0.047642928786359076
66,3,0.04964894684052156
67,3,0.05115346038114343
68,3,0.051654964894684054
69,3,0.054663991975927785
70,3,0.05616850551654965
71,3,0.05215646940822467
72,3,0.05265797392176529
73,3,0.05315947843530592
74,3,0.04964894684052156
75,3,0.04513540621865597
76,3,0.04312938816449348
77,3,0.043630892678034106
78,3,0.04162487462387161
79,3,0.03811434302908726
80,3,0.03610832497492478
81,3,0.03460381143430291
82,3,0.03460381143430291
83,3,0.033600802407221665
84,3,0.033600802407221665
85,3,0.03159478435305918
86,3,0.03009027081243731
87,3,0.028084252758274825
88,3,0.02708124373119358
89,3,0.024072216649949848
90,3,0.025075225677031094
91,3,0.022066198595787363
92,3,0.020060180541624874
93,3,0.01805416248746239
94,3,0.016549648946840523
95,3,0.016549648946840523
96,3,0.016549648946840523
97,3,0.0160481444332999
98,3,0.015546639919759278
99,3,0.01354062186559679
100,3,0.014042126379137413
101,3,0.014042126379137413
102,3,0.014543630892678034
103,3,0.01354062186559679
104,3,0.012537612838515547
105,3,0.013039117352056168
106,3,0.013039117352056168
107,3,0.012537612838515547
108,3,0.013039117352056168
109,3,0.01354062186559679
110,3,0.014042126379137413
111,3,0.014042126379137413
112,3,0.01354062186559679
113,3,0.013039117352056168
114,3,0.012036108324974924
115,3,0.011534603811434303
116,3,0.011033099297893681
117,3,0.010030090270812437
118,3,0.010030090270812437
119,3,0.01053159478435306
120,3,0.009528585757271816
121,3,0.009027081243731194
122,3,0.00802407221664995
123,3,0.00802407221664995
124,3,0.007021063189568706
125,3,0.007021063189568706
126,3,0.007021063189568706
127,3,0.007021063189568706
128,3,0.006018054162487462
129,3,0.006519558676028084
130,3,0.006519558676028084
131,3,0.007021063189568706
132,3,0.007522567703109328
133,3,0.008525576730190571
134,3,0.007021063189568706
135,3,0.007021063189568706
136,3,0.007021063189568706
137,3,0.006018054162487462
138,3,0.005516549648946841
139,3,0.004513540621865597
140,3,0.005516549648946841
141,3,0.006018054162487462
142,3,0.0050150451354062184
143,3,0.004012036108324975
144,3,0.004012036108324975
145,3,0.003510531594784353
146,3,0.0025075225677031092
147,3,0.0025075225677031092
148,3,0.0025075225677031092
149,3,0.0020060180541624875
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0010030090270812437
21,4,0.0020060180541624875
22,4,0.003009027081243731
23,4,0.003510531594784353
24,4,0.004513540621865597
25,4,0.005516549648946841
26,4,0.006018054162487462
27,4,0.006519558676028084
28,4,0.007522567703109328
29,4,0.00802407221664995
30,4,0.00802407221664995
31,4,0.00802407221664995
32,4,0.009027081243731194
33,4,0.009528585757271816
34,4,0.010030090270812437
35,4,0.011033099297893681
36,4,0.011534603811434303
37,4,0.012036108324974924
38,4,0.011534603811434303
39,4,0.012036108324974924
40,4,0.013039117352056168
41,4,0.015045135406218655
42,4,0.017051153460381142
43,4,0.020060180541624874
44,4,0.02156469408224674
45,4,0.022066198595787363
46,4,0.02457372116349047
47,4,0.02457372116349047
48,4,0.02708124373119358
49,4,0.02708124373119358
50,4,0.029087261785356068
51,4,0.031093279839518557
52,4,0.031093279839518557
53,4,0.033600802407221665
54,4,0.03460381143430291
55,4,0.03460381143430291
56,4,0.037111334002006016
57,4,0.03811434302908726
58,4,0.03861584754262788
59,4,0.040621865596790374
60,4,0.044132397191574725
61,4,0.04563691073219659
62,4,0.04864593781344032
63,4,0.05015045135406219
64,4,0.051654964894684054
65,4,0.05366098294884654
66,4,0.05215646940822467
67,4,0.05366098294884654
68,4,0.055165496489468405
69,4,0.058174523570712136
70,4,0.05667001003009027
71,4,0.05416248746238716
72,4,0.05315947843530592
73,4,0.05065195586760281
74,4,0.04964894684052156
75,4,0.048144433299899696
76,4,0.044633901705115345
77,4,0.04312938816449348
78,4,0.041123370110330994
79,4,0.03811434302908726
80,4,0.0366098294884654
81,4,0.03560682046138415
82,4,0.033099297893681046
83,4,0.03159478435305918
84,4,0.02958876629889669
85,4,0.028585757271815445
86,4,0.028585757271815445
87,4,0.027582748244734202
88,4,0.025576730190571714
89,4,0.02357071213640923
90,4,0.02156469408224674
91,4,0.020060180541624874
92,4,0.019558676028084254
93,4,0.017051153460381142
94,4,0.015546639919759278
95,4,0.014042126379137413
96,4,0.012036108324974924
97,4,0.011033099297893681
98,4,0.01053159478435306
99,4,0.01053159478435306
100,4,0.010030090270812437
101,4,0.010030090270812437
102,4,0.009528585757271816
103,4,0.009528585757271816
104,4,0.010030090270812437
105,4,0.009528585757271816
106,4,0.009528585757271816
107,4,0.009027081243731194
108,4,0.00802407221664995
109,4,0.00802407221664995
110,4,0.00802407221664995
111,4,0.006519558676028084
112,4,0.006519558676028084
113,4,0.007021063189568706
114,4,0.007021063189568706
115,4,0.007021063189568706
116,4,0.006018054162487462
117,4,0.005516549648946841
118,4,0.004012036108324975
119,4,0.004012036108324975
120,4,0.004012036108324975
121,4,0.003009027081243731
122,4,0.0020060180541624875
123,4,0.0015045135406218655
124,4,0.0015045135406218655
125,4,0.0015045135406218655
126,4,0.0010030090270812437
127,4,0.0010030090270812437
128,4,0.0005015045135406219
129,4,0.0
130,4,0.0
131,4,0.0
132,4,0.0
133,4,0.0
134,4,0.0
135,4,0.0
136,4,0.0
137,4,0.0
138,4,0.0
139,4,0.0
140,4,0.0
141,4,0.0
142,4,0.0
143,4,0.0
144,4,0.0
145,4,0.0
146,4,0.0
147,4,0.0
148,4,0.0
149,4,0.0
