Day,Run,Efficiency
2,1,0.0
3,1,0.0
4,1,0.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0
21,1,0.0012594458438287153
22,1,0.0012594458438287153
23,1,0.0012594458438287153
24,1,0.0012594458438287153
25,1,0.0025188916876574307
26,1,0.0025188916876574307
27,1,0.0025188916876574307
28,1,0.003778337531486146
29,1,0.003778337531486146
30,1,0.003778337531486146
31,1,0.003778337531486146
32,1,0.005037783375314861
33,1,0.005037783375314861
34,1,0.007556675062972292
35,1,0.006297229219143577
36,1,0.006297229219143577
37,1,0.007556675062972292
38,1,0.007556675062972292
39,1,0.007556675062972292
40,1,0.007556675062972292
41,1,0.007556675062972292
42,1,0.007556675062972292
43,1,0.008816120906801008
44,1,0.010075566750629723
45,1,0.008816120906801008
46,1,0.012594458438287154
47,1,0.013853904282115869
48,1,0.013853904282115869
49,1,0.013853904282115869
50,1,0.015113350125944584
51,1,0.0163727959697733
52,1,0.017632241813602016
53,1,0.021410579345088162
54,1,0.021410579345088162
55,1,0.02518891687657431
56,1,0.02518891687657431
57,1,0.02392947103274559
58,1,0.02644836272040302
59,1,0.02518891687657431
60,1,0.02392947103274559
61,1,0.028967254408060455
62,1,0.028967254408060455
63,1,0.031486146095717885
64,1,0.028967254408060455
65,1,0.030226700251889168
66,1,0.027707808564231738
67,1,0.02644836272040302
68,1,0.028967254408060455
69,1,0.027707808564231738
70,1,0.027707808564231738
71,1,0.02644836272040302
72,1,0.02518891687657431
73,1,0.027707808564231738
74,1,0.027707808564231738
75,1,0.02518891687657431
76,1,0.02518891687657431
77,1,0.028967254408060455
78,1,0.0327455919395466
79,1,0.03400503778337532
80,1,0.031486146095717885
81,1,0.03526448362720403
82,1,0.036523929471032744
83,1,0.041561712846347604
84,1,0.04408060453400504
85,1,0.04408060453400504
86,1,0.042821158690176324
87,1,0.037783375314861464
88,1,0.04030226700251889
89,1,0.042821158690176324
90,1,0.04030226700251889
91,1,0.04030226700251889
92,1,0.04030226700251889
93,1,0.03904282115869018
94,1,0.036523929471032744
95,1,0.036523929471032744
96,1,0.030226700251889168
97,1,0.031486146095717885
98,1,0.030226700251889168
99,1,0.031486146095717885
100,1,0.0327455919395466
101,1,0.03400503778337532
102,1,0.0327455919395466
103,1,0.0327455919395466
104,1,0.0327455919395466
105,1,0.031486146095717885
106,1,0.030226700251889168
107,1,0.027707808564231738
108,1,0.02518891687657431
109,1,0.02392947103274559
110,1,0.021410579345088162
111,1,0.02392947103274559
112,1,0.02392947103274559
113,1,0.022670025188916875
114,1,0.021410579345088162
115,1,0.021410579345088162
116,1,0.022670025188916875
117,1,0.021410579345088162
118,1,0.021410579345088162
119,1,0.02392947103274559
120,1,0.02518891687657431
121,1,0.02518891687657431
122,1,0.02644836272040302
123,1,0.02644836272040302
124,1,0.027707808564231738
125,1,0.028967254408060455
126,1,0.028967254408060455
127,1,0.028967254408060455
128,1,0.028967254408060455
129,1,0.02518891687657431
130,1,0.02392947103274559
131,1,0.02392947103274559
132,1,0.022670025188916875
133,1,0.021410579345088162
134,1,0.022670025188916875
135,1,0.022670025188916875
136,1,0.021410579345088162
137,1,0.021410579345088162
138,1,0.021410579345088162
139,1,0.022670025188916875
140,1,0.02392947103274559
141,1,0.022670025188916875
142,1,0.02518891687657431
143,1,0.02518891687657431
144,1,0.02518891687657431
145,1,0.027707808564231738
146,1,0.027707808564231738
147,1,0.027707808564231738
148,1,0.027707808564231738
149,1,0.028967254408060455
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0012594458438287153
21,2,0.0025188916876574307
22,2,0.0025188916876574307
23,2,0.003778337531486146
24,2,0.003778337531486146
25,2,0.003778337531486146
26,2,0.005037783375314861
27,2,0.005037783375314861
28,2,0.005037783375314861
29,2,0.006297229219143577
30,2,0.005037783375314861
31,2,0.005037783375314861
32,2,0.005037783375314861
33,2,0.005037783375314861
34,2,0.005037783375314861
35,2,0.005037783375314861
36,2,0.003778337531486146
37,2,0.006297229219143577
38,2,0.006297229219143577
39,2,0.006297229219143577
40,2,0.008816120906801008
41,2,0.008816120906801008
42,2,0.008816120906801008
43,2,0.010075566750629723
44,2,0.011335012594458438
45,2,0.011335012594458438
46,2,0.015113350125944584
47,2,0.017632241813602016
48,2,0.017632241813602016
49,2,0.020151133501259445
50,2,0.018891687657430732
51,2,0.018891687657430732
52,2,0.017632241813602016
53,2,0.017632241813602016
54,2,0.018891687657430732
55,2,0.018891687657430732
56,2,0.017632241813602016
57,2,0.0163727959697733
58,2,0.017632241813602016
59,2,0.018891687657430732
60,2,0.018891687657430732
61,2,0.020151133501259445
62,2,0.018891687657430732
63,2,0.021410579345088162
64,2,0.017632241813602016
65,2,0.015113350125944584
66,2,0.018891687657430732
67,2,0.022670025188916875
68,2,0.022670025188916875
69,2,0.02518891687657431
70,2,0.02644836272040302
71,2,0.022670025188916875
72,2,0.02392947103274559
73,2,0.027707808564231738
74,2,0.028967254408060455
75,2,0.030226700251889168
76,2,0.031486146095717885
77,2,0.030226700251889168
78,2,0.028967254408060455
79,2,0.0327455919395466
80,2,0.036523929471032744
81,2,0.041561712846347604
82,2,0.041561712846347604
83,2,0.03526448362720403
84,2,0.0327455919395466
85,2,0.036523929471032744
86,2,0.03526448362720403
87,2,0.03904282115869018
88,2,0.037783375314861464
89,2,0.036523929471032744
90,2,0.03400503778337532
91,2,0.0327455919395466
92,2,0.031486146095717885
93,2,0.031486146095717885
94,2,0.028967254408060455
95,2,0.02518891687657431
96,2,0.02392947103274559
97,2,0.020151133501259445
98,2,0.02392947103274559
99,2,0.02518891687657431
100,2,0.022670025188916875
101,2,0.022670025188916875
102,2,0.02392947103274559
103,2,0.02392947103274559
104,2,0.021410579345088162
105,2,0.021410579345088162
106,2,0.022670025188916875
107,2,0.02518891687657431
108,2,0.021410579345088162
109,2,0.018891687657430732
110,2,0.020151133501259445
111,2,0.021410579345088162
112,2,0.020151133501259445
113,2,0.021410579345088162
114,2,0.020151133501259445
115,2,0.018891687657430732
116,2,0.017632241813602016
117,2,0.020151133501259445
118,2,0.022670025188916875
119,2,0.022670025188916875
120,2,0.022670025188916875
121,2,0.02392947103274559
122,2,0.02392947103274559
123,2,0.022670025188916875
124,2,0.02518891687657431
125,2,0.02392947103274559
126,2,0.02392947103274559
127,2,0.022670025188916875
128,2,0.02392947103274559
129,2,0.022670025188916875
130,2,0.022670025188916875
131,2,0.021410579345088162
132,2,0.022670025188916875
133,2,0.018891687657430732
134,2,0.022670025188916875
135,2,0.022670025188916875
136,2,0.02518891687657431
137,2,0.02644836272040302
138,2,0.02518891687657431
139,2,0.02644836272040302
140,2,0.02644836272040302
141,2,0.030226700251889168
142,2,0.028967254408060455
143,2,0.031486146095717885
144,2,0.0327455919395466
145,2,0.03400503778337532
146,2,0.031486146095717885
147,2,0.027707808564231738
148,2,0.028967254408060455
149,2,0.027707808564231738
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0012594458438287153
21,3,0.0012594458438287153
22,3,0.003778337531486146
23,3,0.003778337531486146
24,3,0.005037783375314861
25,3,0.005037783375314861
26,3,0.006297229219143577
27,3,0.006297229219143577
28,3,0.008816120906801008
29,3,0.007556675062972292
30,3,0.006297229219143577
31,3,0.006297229219143577
32,3,0.006297229219143577
33,3,0.006297229219143577
34,3,0.008816120906801008
35,3,0.011335012594458438
36,3,0.011335012594458438
37,3,0.011335012594458438
38,3,0.012594458438287154
39,3,0.012594458438287154
40,3,0.012594458438287154
41,3,0.013853904282115869
42,3,0.015113350125944584
43,3,0.0163727959697733
44,3,0.015113350125944584
45,3,0.015113350125944584
46,3,0.017632241813602016
47,3,0.021410579345088162
48,3,0.020151133501259445
49,3,0.020151133501259445
50,3,0.02518891687657431
51,3,0.02518891687657431
52,3,0.022670025188916875
53,3,0.018891687657430732
54,3,0.0163727959697733
55,3,0.015113350125944584
56,3,0.013853904282115869
57,3,0.015113350125944584
58,3,0.0163727959697733
59,3,0.015113350125944584
60,3,0.011335012594458438
61,3,0.015113350125944584
62,3,0.017632241813602016
63,3,0.021410579345088162
64,3,0.02392947103274559
65,3,0.022670025188916875
66,3,0.02392947103274559
67,3,0.02644836272040302
68,3,0.02518891687657431
69,3,0.02644836272040302
70,3,0.028967254408060455
71,3,0.0327455919395466
72,3,0.03526448362720403
73,3,0.037783375314861464
74,3,0.037783375314861464
75,3,0.037783375314861464
76,3,0.036523929471032744
77,3,0.04030226700251889
78,3,0.042821158690176324
79,3,0.041561712846347604
80,3,0.04030226700251889
81,3,0.041561712846347604
82,3,0.04030226700251889
83,3,0.042821158690176324
84,3,0.04534005037783375
85,3,0.03904282115869018
86,3,0.04030226700251889
87,3,0.042821158690176324
88,3,0.04030226700251889
89,3,0.03904282115869018
90,3,0.041561712846347604
91,3,0.037783375314861464
92,3,0.03904282115869018
93,3,0.03526448362720403
94,3,0.03400503778337532
95,3,0.031486146095717885
96,3,0.030226700251889168
97,3,0.028967254408060455
98,3,0.030226700251889168
99,3,0.02644836272040302
100,3,0.02518891687657431
101,3,0.028967254408060455
102,3,0.028967254408060455
103,3,0.027707808564231738
104,3,0.02518891687657431
105,3,0.02518891687657431
106,3,0.027707808564231738
107,3,0.02644836272040302
108,3,0.02518891687657431
109,3,0.02392947103274559
110,3,0.02644836272040302
111,3,0.027707808564231738
112,3,0.021410579345088162
113,3,0.021410579345088162
114,3,0.020151133501259445
115,3,0.022670025188916875
116,3,0.020151133501259445
117,3,0.0163727959697733
118,3,0.018891687657430732
119,3,0.020151133501259445
120,3,0.022670025188916875
121,3,0.02644836272040302
122,3,0.02644836272040302
123,3,0.02518891687657431
124,3,0.02392947103274559
125,3,0.027707808564231738
126,3,0.027707808564231738
127,3,0.02644836272040302
128,3,0.02644836272040302
129,3,0.028967254408060455
130,3,0.0327455919395466
131,3,0.0327455919395466
132,3,0.031486146095717885
133,3,0.0327455919395466
134,3,0.04030226700251889
135,3,0.041561712846347604
136,3,0.036523929471032744
137,3,0.04030226700251889
138,3,0.03904282115869018
139,3,0.041561712846347604
140,3,0.04030226700251889
141,3,0.041561712846347604
142,3,0.04030226700251889
143,3,0.04030226700251889
144,3,0.042821158690176324
145,3,0.04534005037783375
146,3,0.04659949622166247
147,3,0.04534005037783375
148,3,0.04408060453400504
149,3,0.04408060453400504
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0012594458438287153
21,4,0.0012594458438287153
22,4,0.0012594458438287153
23,4,0.0012594458438287153
24,4,0.0012594458438287153
25,4,0.0025188916876574307
26,4,0.0025188916876574307
27,4,0.0012594458438287153
28,4,0.0025188916876574307
29,4,0.0025188916876574307
30,4,0.0025188916876574307
31,4,0.0025188916876574307
32,4,0.005037783375314861
33,4,0.003778337531486146
34,4,0.003778337531486146
35,4,0.003778337531486146
36,4,0.003778337531486146
37,4,0.003778337531486146
38,4,0.003778337531486146
39,4,0.0025188916876574307
40,4,0.003778337531486146
41,4,0.005037783375314861
42,4,0.007556675062972292
43,4,0.007556675062972292
44,4,0.008816120906801008
45,4,0.010075566750629723
46,4,0.011335012594458438
47,4,0.012594458438287154
48,4,0.013853904282115869
49,4,0.010075566750629723
50,4,0.015113350125944584
51,4,0.015113350125944584
52,4,0.017632241813602016
53,4,0.017632241813602016
54,4,0.018891687657430732
55,4,0.022670025188916875
56,4,0.02392947103274559
57,4,0.02518891687657431
58,4,0.02518891687657431
59,4,0.021410579345088162
60,4,0.02644836272040302
61,4,0.02518891687657431
62,4,0.02644836272040302
63,4,0.02518891687657431
64,4,0.02392947103274559
65,4,0.02392947103274559
66,4,0.02392947103274559
67,4,0.02518891687657431
68,4,0.021410579345088162
69,4,0.027707808564231738
70,4,0.02518891687657431
71,4,0.028967254408060455
72,4,0.030226700251889168
73,4,0.030226700251889168
74,4,0.028967254408060455
75,4,0.028967254408060455
76,4,0.027707808564231738
77,4,0.027707808564231738
78,4,0.02644836272040302
79,4,0.02644836272040302
80,4,0.027707808564231738
81,4,0.027707808564231738
82,4,0.027707808564231738
83,4,0.027707808564231738
84,4,0.027707808564231738
85,4,0.02518891687657431
86,4,0.02518891687657431
87,4,0.02392947103274559
88,4,0.027707808564231738
89,4,0.02644836272040302
90,4,0.027707808564231738
91,4,0.028967254408060455
92,4,0.02644836272040302
93,4,0.02644836272040302
94,4,0.02392947103274559
95,4,0.022670025188916875
96,4,0.022670025188916875
97,4,0.022670025188916875
98,4,0.022670025188916875
99,4,0.021410579345088162
100,4,0.021410579345088162
101,4,0.02518891687657431
102,4,0.028967254408060455
103,4,0.030226700251889168
104,4,0.028967254408060455
105,4,0.028967254408060455
106,4,0.02392947103274559
107,4,0.02392947103274559
108,4,0.02644836272040302
109,4,0.02644836272040302
110,4,0.027707808564231738
111,4,0.02644836272040302
112,4,0.027707808564231738
113,4,0.030226700251889168
114,4,0.028967254408060455
115,4,0.028967254408060455
116,4,0.02392947103274559
117,4,0.027707808564231738
118,4,0.027707808564231738
119,4,0.028967254408060455
120,4,0.030226700251889168
121,4,0.031486146095717885
122,4,0.031486146095717885
123,4,0.030226700251889168
124,4,0.028967254408060455
125,4,0.028967254408060455
126,4,0.028967254408060455
127,4,0.030226700251889168
128,4,0.031486146095717885
129,4,0.0327455919395466
130,4,0.0327455919395466
131,4,0.0327455919395466
132,4,0.031486146095717885
133,4,0.028967254408060455
134,4,0.027707808564231738
135,4,0.030226700251889168
136,4,0.03400503778337532
137,4,0.03400503778337532
138,4,0.03526448362720403
139,4,0.03400503778337532
140,4,0.03526448362720403
141,4,0.03526448362720403
142,4,0.03400503778337532
143,4,0.03400503778337532
144,4,0.036523929471032744
145,4,0.03904282115869018
146,4,0.041561712846347604
147,4,0.036523929471032744
148,4,0.03400503778337532
149,4,0.036523929471032744
